num_nodes,spectral_gap,avg_shortest_path,cost,trans_spectral_gap,trans_cost
2.0,0.0,2.4056224899598395,9.93950957053998,0.0,9.93950957053998
3.0,0.4999999999999999,2.408450704225352,4.274869635902714,0.4999999999999999,4.274869635902714
4.0,0.6666666666666667,2.368951612903226,4.125420845264046,0.6666666666666667,4.125420845264046
5.0,0.5,2.1272727272727274,4.633154228098986,0.5,4.633154228098986
6.0,0.6000000000000001,2.1295546558704452,4.442992841953533,0.6000000000000001,4.442992841953533
7.0,0.6666666666666665,2.13184584178499,4.36063123569367,0.6666666666666665,4.36063123569367
8.0,0.7142857142857144,2.0447154471544717,4.230328038696735,0.7142857142857144,4.230328038696735
9.0,0.706926539271437,2.0468431771894093,4.3238613545825135,0.706926539271437,4.3238613545825135
10.0,0.7385451159318595,2.0428571428571427,4.290867960214632,0.7385451159318595,4.290867960214632
11.0,0.7640251199682557,2.044989775051125,4.272929034389438,0.7640251199682557,4.272929034389438
12.0,0.7849911663810464,2.0471311475409837,4.260499112422014,0.7849911663810464,4.260499112422014
13.0,0.7666666666666669,2.0492813141683777,4.3427696218688485,0.7666666666666669,4.3427696218688485
14.0,0.780750392185585,2.04320987654321,4.328219890084459,0.780750392185585,4.328219890084459
15.0,0.7702799194126582,1.9814432989690722,4.318619485598093,0.7702799194126582,4.318619485598093
16.0,0.7823033984848244,1.975206611570248,4.301672550521249,0.7823033984848244,4.301672550521249
17.0,0.7922963906223632,1.9772256728778468,4.295854739427773,0.7922963906223632,4.295854739427773
18.0,0.7958023833299265,1.8817427385892116,4.207153421740111,0.7958023833299265,4.207153421740111
19.0,0.6473427243913068,1.7692307692307692,4.573221493524429,0.6473427243913068,4.573221493524429
20.0,0.37627217949846414,1.7708333333333333,6.193592353180421,0.37627217949846414,6.193592353180421
21.0,0.24406678143723348,1.768267223382046,7.918197046207329,0.24406678143723348,7.918197046207329
22.0,0.17735099076062555,1.7238493723849373,9.383287468703802,0.17735099076062555,9.383287468703802
23.0,0.13826307629696255,1.7253668763102725,10.672086739813992,0.13826307629696255,10.672086739813992
24.0,0.11310544172289416,1.7205882352941178,11.75348294486997,0.11310544172289416,11.75348294486997
25.0,0.11621135805546223,1.7073684210526316,11.621869162104748,0.11621135805546223,11.621869162104748
26.0,0.11886783987765903,1.7088607594936709,11.525055945889454,0.11886783987765903,11.525055945889454
27.0,0.11761763566696193,1.6913319238900635,11.583016987048158,0.11761763566696193,11.583016987048158
28.0,0.11614359833893029,1.6927966101694916,11.668389107085067,0.11614359833893029,11.668389107085067
29.0,0.11507221811421775,1.694267515923567,11.733560884255775,0.11507221811421775,11.733560884255775
30.0,0.11424043848581189,1.6914893617021276,11.781525457529717,0.11424043848581189,11.781525457529717
31.0,0.18863502294756518,1.6929637526652452,9.18951518880627,0.18863502294756518,9.18951518880627
32.0,0.19347648567297893,1.6944444444444444,9.07300320335303,0.19347648567297893,9.07300320335303
33.0,0.1976658014250825,1.6959314775160599,8.97499330878155,0.1976658014250825,8.97499330878155
34.0,0.20157213107970728,1.6974248927038627,8.885362873309973,0.20157213107970728,8.885362873309973
35.0,0.20008903620007656,1.675268817204301,8.900870505031701,0.20008903620007656,8.900870505031701
36.0,0.19884753990383275,1.6616379310344827,8.918446746296574,0.19884753990383275,8.918446746296574
37.0,0.19755477415463485,1.6587473002159827,8.94739383619985,0.19755477415463485,8.94739383619985
38.0,0.1962580510888129,1.6601731601731602,8.98021360544071,0.1962580510888129,8.98021360544071
39.0,0.19509782802891706,1.6399132321041214,8.98746397097802,0.19509782802891706,8.98746397097802
40.0,0.15543877836862274,1.6347826086956523,10.120826400893359,0.15543877836862274,10.120826400893359
41.0,0.16966208262550542,1.6339869281045751,9.669568278244752,0.16966208262550542,9.669568278244752
42.0,0.16892946112356744,1.6353711790393013,9.689309231270776,0.16892946112356744,9.689309231270776
